dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
auto_mpg,outer_3,greedy,4,0.1,0.1,3,20,quantile,0,0.8133223852971994,11.057908109559131,5710.5019909465,0.0018868446350097656,10.602571196196044,0.8210187286236827,16.234225519000244,0.7528234868858457,1
auto_mpg,outer_3,greedy,4,0.1,0.01,3,20,quantile,0,0.8174905298435514,10.807307286129985,5120.361297098704,0.0011322498321533203,10.08409397011895,0.8297711068332474,14.782999323763894,0.7749193380404704,1
auto_mpg,outer_3,greedy,4,0.1,0.001,3,20,quantile,0,0.816105677172176,10.887598720138373,5028.994668678445,0.0011124610900878906,10.056854478651887,0.8302309348055574,14.468404268471877,0.779709249867125,1
auto_mpg,outer_3,greedy,4,0.1,0.0001,3,20,quantile,0,0.8158611949619844,10.901847656807718,5018.946503226826,0.001119375228881836,10.056471029199429,0.8302374077892554,14.432286169534764,0.7802591711273131,1
auto_mpg,outer_3,greedy,4,0.1,1e-05,3,20,quantile,0,0.8158352595063176,10.903359905849689,5017.9306359388,0.0011246204376220703,10.056467041199168,0.8302374751104121,14.428619842282446,0.7803149933151412,1
auto_mpg,outer_3,greedy,4,0.08,0.1,3,20,quantile,0,0.8133223852971994,11.057908109559131,5338.484591583443,0.001859426498413086,10.602571196196044,0.8210187286236827,16.234225519000244,0.7528234868858457,1
auto_mpg,outer_3,greedy,4,0.08,0.01,3,20,quantile,0,0.8174905298435514,10.807307286129985,4748.343897735647,0.0016336441040039062,10.08409397011895,0.8297711068332474,14.782999323763894,0.7749193380404704,1
auto_mpg,outer_3,greedy,4,0.08,0.001,3,20,quantile,0,0.816105677172176,10.887598720138373,4656.977269315388,0.0016486644744873047,10.056854478651887,0.8302309348055574,14.468404268471877,0.779709249867125,1
auto_mpg,outer_3,greedy,4,0.08,0.0001,3,20,quantile,0,0.8158611949619844,10.901847656807718,4646.929103863769,0.0016217231750488281,10.056471029199429,0.8302374077892554,14.432286169534764,0.7802591711273131,1
auto_mpg,outer_3,greedy,4,0.08,1e-05,3,20,quantile,0,0.8158352595063176,10.903359905849689,4645.913236575743,0.0016384124755859375,10.056467041199168,0.8302374751104121,14.428619842282446,0.7803149933151412,1
auto_mpg,outer_3,greedy,4,0.05,0.1,3,20,quantile,0,0.8133223852971994,11.057908109559131,4780.458492538857,0.0020868778228759766,10.602571196196044,0.8210187286236827,16.234225519000244,0.7528234868858457,1
auto_mpg,outer_3,greedy,4,0.05,0.01,3,20,quantile,0,0.8539555130315263,8.633244137215383,4113.447829781523,0.0019555091857910156,6.597945034885406,0.888620546001282,13.758471293068897,0.7905184355101043,2
auto_mpg,outer_3,greedy,4,0.05,0.001,3,20,quantile,0,0.8501165568768974,8.847481665702274,3917.890251404049,0.0016531944274902344,6.459587718322298,0.890956146297139,13.137064295691927,0.7999797562646181,2
auto_mpg,outer_3,greedy,4,0.05,0.0001,3,20,quantile,0,0.8420144827484529,9.309296517188677,3889.3204598433413,0.0016472339630126953,6.451559053071649,0.8910916776401901,13.025117471458396,0.8016842185831847,2
