dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
energe_c,outer_0,claritree,4,0.03,0.1,3,20,quantile,0,0.9325548990499818,6.1167293675655,9263.581523573786,0.1978626251220703,5.835461079274893,0.9359133313337952,6.94283948144779,0.920301233307517,3.0
energe_c,outer_0,claritree,4,0.03,0.01,3,20,quantile,0,0.9472744785780322,4.784852274016257,6669.657512743337,0.1313188076019287,4.571358201980553,0.9497960633333076,5.6495485629012885,0.9351472759761068,2.0
energe_c,outer_0,claritree,4,0.03,0.001,3,20,quantile,0,0.9490519790319064,4.622453992505833,6144.1273596228,0.11942720413208,4.39593039983469,0.951722660611266,5.494324787994143,0.9369291324419676,2.0
energe_c,outer_0,claritree,4,0.03,0.0001,3,20,quantile,0,0.9497076346355118,4.562272666530536,6033.3915223705535,0.1104018688201904,4.332801696908253,0.9524159577154386,5.445054157588726,0.9374947235791335,2.0
energe_c,outer_0,claritree,4,0.03,1e-05,3,20,quantile,0,0.9497192204126678,4.561151539894971,6015.479008392818,0.1141421794891357,4.330366379252211,0.9524427030563122,5.447518347833883,0.9374664364605908,2.0
energe_c,outer_0,claritree,4,0.01,0.1,3,20,quantile,0,0.9325548990499818,6.1167293675655,5909.08688943698,0.359490156173706,5.835461079274893,0.9359133313337952,6.94283948144779,0.920301233307517,3.0
energe_c,outer_0,claritree,4,0.01,0.01,3,20,quantile,0,0.964473230562282,3.237504383839344,4101.819988214151,0.2748112678527832,3.0438752692120863,0.9665713089010116,3.935945243859008,0.9548182004577624,3.0
energe_c,outer_0,claritree,4,0.01,0.001,3,20,quantile,0,0.966485990095943,3.0520825483963705,3517.6399237462224,0.2641210556030273,2.8410941457994223,0.9687983080175104,3.632454616462792,0.9583020529608828,3.0
energe_c,outer_0,claritree,4,0.01,0.0001,3,20,quantile,0,0.9669919936823324,3.004707269352737,3407.67275258735,0.259392499923706,2.790346475709168,0.9693556331499162,3.554706354647416,0.9591945466726745,3.0
energe_c,outer_0,claritree,4,0.01,1e-05,3,20,quantile,0,0.9669950795122908,3.0041883175952,3391.169874156056,0.2615015506744385,2.788181818251467,0.9693794060246528,3.5499687275923915,0.9592489311985364,3.0
energe_c,outer_0,claritree,4,0.008,0.1,3,20,quantile,0,0.9325548990499818,6.1167293675655,5573.637426023298,0.363053560256958,5.835461079274893,0.9359133313337952,6.94283948144779,0.920301233307517,3.0
energe_c,outer_0,claritree,4,0.008,0.01,3,20,quantile,0,0.964473230562282,3.237504383839344,3766.370524800469,0.2847335338592529,3.0438752692120863,0.9665713089010116,3.935945243859008,0.9548182004577624,3.0
energe_c,outer_0,claritree,4,0.008,0.001,3,20,quantile,0,0.966485990095943,3.0520825483963705,3182.190460332541,0.2762529850006103,2.8410941457994223,0.9687983080175104,3.632454616462792,0.9583020529608828,3.0
energe_c,outer_0,claritree,4,0.008,0.0001,3,20,quantile,0,0.9669919936823324,3.004707269352737,3072.2232891736685,0.2757556438446045,2.790346475709168,0.9693556331499162,3.554706354647416,0.9591945466726745,3.0
energe_c,outer_0,claritree,4,0.008,1e-05,3,20,quantile,0,0.9669950795122908,3.0041883175952,3055.720410742374,0.2893185615539551,2.788181818251467,0.9693794060246528,3.5499687275923915,0.9592489311985364,3.0
energe_c,outer_0,claritree,4,0.005,0.1,3,20,quantile,0,0.934030017540055,5.976929843735403,4721.781849625048,0.4034883975982666,3.7101162885641625,0.9592544633460488,4.19033775306295,0.9518979587765976,6.0
energe_c,outer_0,claritree,4,0.005,0.01,3,20,quantile,0,0.964473230562282,3.237504383839344,3263.1963296799486,0.3282647132873535,3.0438752692120863,0.9665713089010116,3.935945243859008,0.9548182004577624,3.0
energe_c,outer_0,claritree,4,0.005,0.001,3,20,quantile,0,0.966485990095943,3.0520825483963705,2679.0162652120207,0.2926175594329834,2.8410941457994223,0.9687983080175104,3.632454616462792,0.9583020529608828,3.0
energe_c,outer_0,claritree,4,0.005,0.0001,3,20,quantile,0,0.9669919936823324,3.004707269352737,2569.049094053148,0.2907803058624267,2.790346475709168,0.9693556331499162,3.554706354647416,0.9591945466726745,3.0
energe_c,outer_0,claritree,4,0.005,1e-05,3,20,quantile,0,0.9669950795122908,3.0041883175952,2552.5462156218537,0.3053157329559326,2.788181818251467,0.9693794060246528,3.5499687275923915,0.9592489311985364,3.0
energe_c,outer_0,claritree,4,0.003,0.1,3,20,quantile,0,0.9477904900402544,4.7507559088044,4046.477806275757,0.3994622230529785,3.487919081439169,0.9616946953342544,4.354640932587098,0.9500118773243734,8.0
energe_c,outer_0,claritree,4,0.003,0.01,3,20,quantile,0,0.9650311010626568,3.1876814036488894,2862.461664389813,0.4117269515991211,2.7527407153628123,0.9697686301471572,3.643791897239258,0.9581719091921922,5.0
energe_c,outer_0,claritree,4,0.003,0.001,3,20,quantile,0,0.966485990095943,3.0520825483963705,2343.56680179834,0.3285129070281982,2.8410941457994223,0.9687983080175104,3.632454616462792,0.9583020529608828,3.0
energe_c,outer_0,claritree,4,0.003,0.0001,3,20,quantile,0,0.9669919936823324,3.004707269352737,2233.5996306394677,0.3233661651611328,2.790346475709168,0.9693556331499162,3.554706354647416,0.9591945466726745,3.0
energe_c,outer_0,claritree,4,0.003,1e-05,3,20,quantile,0,0.9669950795122908,3.0041883175952,2217.096752208173,0.3488845825195312,2.788181818251467,0.9693794060246528,3.5499687275923915,0.9592489311985364,3.0
energe_c,outer_0,claritree,4,0.001,0.1,3,20,quantile,0,0.9477904900402544,4.7507559088044,3109.5423729681797,0.4158284664154053,3.5431124774011358,0.9610885459946352,4.726052819140529,0.9457483379796522,9.0
energe_c,outer_0,claritree,4,0.001,0.01,3,20,quantile,0,0.9656839652836946,3.119707486118515,2220.567781812287,0.4433681964874267,2.656923946641971,0.9708209167490656,3.476717715032528,0.9600897997474344,7.0
energe_c,outer_0,claritree,4,0.001,0.001,3,20,quantile,0,0.9675770158421192,2.9520651040694807,1896.033562981987,0.4158003330230713,2.327037489013557,0.9744438222607802,3.4492352191245863,0.9604052788875392,6.0
energe_c,outer_0,claritree,4,0.001,0.0001,3,20,quantile,0,0.9676742085616992,2.9426692928587905,1767.641380307814,0.3959560394287109,2.306946832725063,0.9746644634775334,3.497864129324028,0.9598470542333684,6.0
energe_c,outer_0,claritree,4,0.001,1e-05,3,20,quantile,0,0.9682976997161684,2.8896308883324155,1712.171060462018,0.3629305362701416,1.9389735293700088,0.9787056494009352,3.195136380567721,0.96332214944246,8.0
energe_c,outer_0,claritree,4,0.0005,0.1,3,20,quantile,0,0.9447664469814686,5.029285314116209,2857.674817315717,0.422741174697876,3.559362322686227,0.9609100856405148,4.716436777292592,0.9458587231725968,10.0
energe_c,outer_0,claritree,4,0.0005,0.01,3,20,quantile,0,0.9656839652836946,3.119707486118515,2024.888928154307,0.4535717964172363,2.656923946641971,0.9708209167490656,3.476717715032528,0.9600897997474344,7.0
energe_c,outer_0,claritree,4,0.0005,0.001,3,20,quantile,0,0.9683657009526988,2.877846758117377,1704.724434559112,0.4223699569702148,2.164233847422325,0.9762317774702431,3.565792959101404,0.9590672804865338,9.0
energe_c,outer_0,claritree,4,0.0005,0.0001,3,20,quantile,0,0.96734554846529,2.9815867342736917,1555.1273398206768,0.3889718055725097,2.074327626131905,0.977219152784138,3.544685054919125,0.959309583932449,8.0
energe_c,outer_0,claritree,4,0.0005,1e-05,3,20,quantile,0,0.9679435397015036,2.9221295219843864,1488.5380848528976,0.3866207599639892,1.9389735293700088,0.9787056494009352,3.195136380567721,0.96332214944246,8.0
energe_c,outer_0,claritree,4,0.0001,0.1,3,20,quantile,0,0.944766154627914,5.029310585927425,2634.0418417065966,0.4277608394622803,3.559362322686227,0.9609100856405148,4.716436777292592,0.9458587231725968,10.0
energe_c,outer_0,claritree,4,0.0001,0.01,3,20,quantile,0,0.9658274061124938,3.1071547554571013,1849.912405557792,0.4180572032928467,2.592418578718504,0.9715293327739768,3.33166134063734,0.961754941822384,9.0
energe_c,outer_0,claritree,4,0.0001,0.001,3,20,quantile,0,0.9694224241268304,2.786695766657106,1496.3147712175382,0.4276480674743652,2.145173174606036,0.9764411071199038,3.5542704992109675,0.9591995499772782,10.0
energe_c,outer_0,claritree,4,0.0001,0.0001,3,20,quantile,0,0.9685027870150594,2.870579635082946,1360.9867190899342,0.4071781635284424,2.034936827198816,0.9776517535753056,3.514800371692668,0.959652638442424,10.0
energe_c,outer_0,claritree,4,0.0001,1e-05,3,20,quantile,0,0.9680695716533892,2.910930637852571,1286.9412790233291,0.3994557857513428,1.8418564539641131,0.9797722163352042,2.9578542371402574,0.9660459765221224,11.0
energe_c,outer_1,claritree,4,0.1,0.1,3,20,quantile,0,0.8710373315294965,11.670731551562072,14767.273846891949,0.0712244510650634,11.450294360363714,0.8727646305526597,15.356596518294005,0.832235347069775,1.0
energe_c,outer_1,claritree,4,0.1,0.01,3,20,quantile,0,0.8893656447080588,9.992987281765284,11995.51803844962,0.0357491970062255,9.67726230036145,0.892466516119661,13.119379578914272,0.8566760441290187,1.0
energe_c,outer_1,claritree,4,0.1,0.001,3,20,quantile,0,0.8913296510011176,9.805308992559349,11427.633941876556,0.0239911079406738,9.478758652202844,0.8946722834314197,12.923663860186238,0.8588141597971801,1.0
energe_c,outer_1,claritree,4,0.1,0.0001,3,20,quantile,0,0.8913981187397764,9.797303068989915,11349.504620950203,0.0217766761779785,9.470202482314274,0.8947673593659384,12.925226721567832,0.858797086163908,1.0
energe_c,outer_1,claritree,4,0.1,1e-05,3,20,quantile,0,0.891396465943811,9.797241105583389,11341.13962144922,0.0217845439910888,9.470085496387073,0.8947686593104813,12.926326699280905,0.8587850693489162,1.0
energe_c,outer_1,claritree,4,0.08,0.1,3,20,quantile,0,0.8710373315294965,11.670731551562072,13662.159637250255,0.1045377254486084,11.450294360363714,0.8727646305526597,15.356596518294005,0.832235347069775,1.0
energe_c,outer_1,claritree,4,0.08,0.01,3,20,quantile,0,0.8893656447080588,9.992987281765284,10890.403828807926,0.0681254863739013,9.67726230036145,0.892466516119661,13.119379578914272,0.8566760441290187,1.0
energe_c,outer_1,claritree,4,0.08,0.001,3,20,quantile,0,0.8913296510011176,9.805308992559349,10322.519732234863,0.0645842552185058,9.478758652202844,0.8946722834314197,12.923663860186238,0.8588141597971801,1.0
energe_c,outer_1,claritree,4,0.08,0.0001,3,20,quantile,0,0.8913981187397764,9.797303068989915,10244.39041130851,0.0512135028839111,9.470202482314274,0.8947673593659384,12.925226721567832,0.858797086163908,1.0
energe_c,outer_1,claritree,4,0.08,1e-05,3,20,quantile,0,0.891396465943811,9.797241105583389,10236.025411807526,0.0479254722595214,9.470085496387073,0.8947686593104813,12.926326699280905,0.8587850693489162,1.0
energe_c,outer_1,claritree,4,0.05,0.1,3,20,quantile,0,0.8814374314670771,10.767053705619771,11702.67497423914,0.139000654220581,9.095207125602055,0.8989342978961372,12.797762983718927,0.8601895763368403,2.0
energe_c,outer_1,claritree,4,0.05,0.01,3,20,quantile,0,0.9227382550172925,6.9296784549588,8936.758818441613,0.0808596611022949,4.705656980931407,0.9477108635273334,5.0239394798466686,0.9451154777574006,2.0
energe_c,outer_1,claritree,4,0.05,0.001,3,20,quantile,0,0.9240678262310176,6.8076269811794345,8395.114450664452,0.0744009017944336,4.521048041923645,0.949762233196854,4.94877387650859,0.9459366318029132,2.0
energe_c,outer_1,claritree,4,0.05,0.0001,3,20,quantile,0,0.9247250128890124,6.7486223276440285,8281.545297893506,0.0744869709014892,4.458008108108917,0.9504627312815688,4.918936743454439,0.94626259050511,2.0
energe_c,outer_1,claritree,4,0.05,1e-05,3,20,quantile,0,0.9247876613708716,6.743022201397431,8263.503503554373,0.0722780227661132,4.455676878166285,0.95048863584731,4.9212696324093725,0.946237104629683,2.0
energe_c,outer_1,claritree,4,0.03,0.1,3,20,quantile,0,0.9156661488682262,7.564509813884129,9210.08217970356,0.1842703819274902,5.957491110393618,0.9338005156414076,6.962218116325474,0.9239405616655724,3.0
energe_c,outer_1,claritree,4,0.03,0.01,3,20,quantile,0,0.944872436570954,4.948040577031807,6726.530399158226,0.1365706920623779,4.705656980931407,0.9477108635273334,5.0239394798466686,0.9451154777574006,2.0
energe_c,outer_1,claritree,4,0.03,0.001,3,20,quantile,0,0.946719923857084,4.779620905531794,6184.886031381066,0.1195197105407714,4.521048041923645,0.949762233196854,4.94877387650859,0.9459366318029132,2.0
energe_c,outer_1,claritree,4,0.03,0.0001,3,20,quantile,0,0.9473793809189428,4.720412986369258,6071.31687861012,0.106830358505249,4.458008108108917,0.9504627312815688,4.918936743454439,0.94626259050511,2.0
energe_c,outer_1,claritree,4,0.03,1e-05,3,20,quantile,0,0.9473930867632112,4.719194616197974,6053.275084270987,0.1116533279418945,4.455676878166285,0.95048863584731,4.9212696324093725,0.946237104629683,2.0
energe_c,outer_1,claritree,4,0.01,0.1,3,20,quantile,0,0.9305646473290832,6.230671072085819,5894.739550778477,0.3523662090301513,5.957491110393618,0.9338005156414076,6.962218116325474,0.9239405616655724,3.0
energe_c,outer_1,claritree,4,0.01,0.01,3,20,quantile,0,0.9625844524092462,3.3673931768183887,4135.535678078499,0.2736959457397461,3.130028858852752,0.965219201733752,3.640716498570951,0.9602266336116544,3.0
energe_c,outer_1,claritree,4,0.01,0.001,3,20,quantile,0,0.963848010929083,3.254019750004044,3549.953817646783,0.2614977359771728,2.9219970455528457,0.9675308457656852,3.298863894382098,0.9639612360951354,3.0
energe_c,outer_1,claritree,4,0.01,0.0001,3,20,quantile,0,0.9648269600339928,3.16712194385323,3419.551885454024,0.2646834850311279,2.818549767185911,0.9686803491991428,3.44230446555069,0.9623942054311764,3.0
energe_c,outer_1,claritree,4,0.01,1e-05,3,20,quantile,0,0.9652427691166796,3.1321249953802277,3388.301328392352,0.2585277557373047,2.812315774934448,0.9687496211569008,3.449235476423654,0.9623184869194492,3.0
energe_c,outer_1,claritree,4,0.008,0.1,3,20,quantile,0,0.9305646473290832,6.230671072085819,5528.665572375352,0.3853659629821777,4.9600199719108025,0.9448843886689204,6.004405264576663,0.9344042826114424,4.0
energe_c,outer_1,claritree,4,0.008,0.01,3,20,quantile,0,0.9625844524092462,3.3673931768183887,3804.00141518599,0.2792091369628906,3.130028858852752,0.965219201733752,3.640716498570951,0.9602266336116544,3.0
energe_c,outer_1,claritree,4,0.008,0.001,3,20,quantile,0,0.963848010929083,3.254019750004044,3218.4195547542745,0.270460844039917,2.9219970455528457,0.9675308457656852,3.298863894382098,0.9639612360951354,3.0
energe_c,outer_1,claritree,4,0.008,0.0001,3,20,quantile,0,0.9648269600339928,3.16712194385323,3088.0176225615155,0.3008167743682861,2.818549767185911,0.9686803491991428,3.44230446555069,0.9623942054311764,3.0
energe_c,outer_1,claritree,4,0.008,1e-05,3,20,quantile,0,0.9652427691166796,3.1321249953802277,3056.7670654998437,0.2927229404449463,2.812315774934448,0.9687496211569008,3.449235476423654,0.9623184869194492,3.0
energe_c,outer_1,claritree,4,0.005,0.1,3,20,quantile,0,0.9363489151549592,5.728925965287375,4642.398915504836,0.396397590637207,3.6639109298904966,0.9592867182174384,4.669870647427165,0.9489835376307916,6.0
energe_c,outer_1,claritree,4,0.005,0.01,3,20,quantile,0,0.9625844524092462,3.3673931768183887,3306.700020847228,0.3116700649261474,3.130028858852752,0.965219201733752,3.640716498570951,0.9602266336116544,3.0
energe_c,outer_1,claritree,4,0.005,0.001,3,20,quantile,0,0.963848010929083,3.254019750004044,2721.1181604155126,0.2831737995147705,2.9219970455528457,0.9675308457656852,3.298863894382098,0.9639612360951354,3.0
energe_c,outer_1,claritree,4,0.005,0.0001,3,20,quantile,0,0.9648269600339928,3.16712194385323,2590.716228222753,0.3290324211120605,2.818549767185911,0.9686803491991428,3.44230446555069,0.9623942054311764,3.0
energe_c,outer_1,claritree,4,0.005,1e-05,3,20,quantile,0,0.9652427691166796,3.1321249953802277,2559.465671161081,0.3276295661926269,2.812315774934448,0.9687496211569008,3.449235476423654,0.9623184869194492,3.0
energe_c,outer_1,claritree,4,0.003,0.1,3,20,quantile,0,0.94581737120214,4.869730195830283,3979.33038971982,0.4058551788330078,3.6639109298904966,0.9592867182174384,4.669870647427165,0.9489835376307916,6.0
energe_c,outer_1,claritree,4,0.003,0.01,3,20,quantile,0,0.9631180868969969,3.321442717530718,2873.227347903113,0.3934152126312256,2.8063689709037933,0.9688157018867108,3.603602432638986,0.9606320898846306,5.0
energe_c,outer_1,claritree,4,0.003,0.001,3,20,quantile,0,0.9649902245956532,3.1517591870429205,2377.7882950888697,0.3585314750671386,2.6503342447796334,0.9705495556550248,3.4851936021085788,0.9619256588296856,4.0
energe_c,outer_1,claritree,4,0.003,0.0001,3,20,quantile,0,0.9648269600339928,3.16712194385323,2259.181965330245,0.3510596752166748,2.818549767185911,0.9686803491991428,3.44230446555069,0.9623942054311764,3.0
energe_c,outer_1,claritree,4,0.003,1e-05,3,20,quantile,0,0.9652427691166796,3.1321249953802277,2227.9314082685733,0.3546822071075439,2.812315774934448,0.9687496211569008,3.449235476423654,0.9623184869194492,3.0
energe_c,outer_1,claritree,4,0.001,0.1,3,20,quantile,0,0.94581737120214,4.869730195830283,3228.1703407521545,0.4077663421630859,3.471563764911965,0.9614240748501994,4.439863403600894,0.9514962744462692,8.0
energe_c,outer_1,claritree,4,0.001,0.01,3,20,quantile,0,0.9643907001120496,3.1968577242032588,2217.945297704233,0.4121947288513183,2.6077851909244525,0.9710223596211516,3.5591393155490825,0.9611178315916484,7.0
energe_c,outer_1,claritree,4,0.001,0.001,3,20,quantile,0,0.96636661929052,3.0260336944273,1751.1855709827978,0.3728580474853515,2.0410604071280654,0.9773197904968944,2.587581454369735,0.9717317112483952,7.0
energe_c,outer_1,claritree,4,0.001,0.0001,3,20,quantile,0,0.963044999170558,3.32782707318653,1623.0716640442377,0.3462507724761963,1.9601133758474,0.9782192717771584,2.450173603690569,0.9732328368624996,7.0
energe_c,outer_1,claritree,4,0.001,1e-05,3,20,quantile,0,0.9631503358213884,3.318984116752335,1587.8817513581791,0.3646175861358642,1.945859594044837,0.978377659425248,2.439180808293237,0.973352928739783,7.0
energe_c,outer_1,claritree,4,0.0005,0.1,3,20,quantile,0,0.9434410875322816,5.097344599312251,3004.7012388221265,0.3997631072998047,3.519591395695925,0.9608903930814904,4.288820805652277,0.9531463542013986,10.0
energe_c,outer_1,claritree,4,0.0005,0.01,3,20,quantile,0,0.9658939805311528,3.069688946562129,1998.5222815425225,0.4060878753662109,2.5703091481474494,0.9714387924217496,3.634147290876079,0.9602983995688862,8.0
energe_c,outer_1,claritree,4,0.0005,0.001,3,20,quantile,0,0.9650251583154404,3.1386992961621107,1544.4331554753562,0.4036524295806885,1.97902611734486,0.9780091138916092,2.770349593624537,0.9697350426889094,9.0
energe_c,outer_1,claritree,4,0.0005,0.0001,3,20,quantile,0,0.9638713944858348,3.257084997882156,1427.600857891493,0.3965599536895752,1.9404280685455464,0.9784380143935846,2.555194516870636,0.972085525540679,8.0
energe_c,outer_1,claritree,4,0.0005,1e-05,3,20,quantile,0,0.9635415579919352,3.281510559993341,1378.1107711458565,0.3918995857238769,1.820921658667356,0.9797659664735602,2.43701931604279,0.973376542175011,9.0
energe_c,outer_1,claritree,4,0.0001,0.1,3,20,quantile,0,0.9436612443048326,5.077964107230437,2783.678396893788,0.4015202522277832,3.519591395695925,0.9608903930814904,4.288820805652277,0.9531463542013986,10.0
energe_c,outer_1,claritree,4,0.0001,0.01,3,20,quantile,0,0.9658227519547784,3.0760659270975044,1821.2911115217703,0.4064950942993164,2.5593681648382947,0.971560368340206,3.6312920625796345,0.9603295917919558,9.0
energe_c,outer_1,claritree,4,0.0001,0.001,3,20,quantile,0,0.9642729141081768,3.2098588717650287,1330.479930893654,0.394418716430664,1.9265725100800832,0.9785919769944376,2.7426112204579427,0.9700380732817624,11.0
energe_c,outer_1,claritree,4,0.0001,0.0001,3,20,quantile,0,0.9644403378242652,3.203240446149247,1231.440123980065,0.388887882232666,1.8663929526498813,0.9792606906520804,2.614710157691472,0.97143534105388,11.0
energe_c,outer_1,claritree,4,0.0001,1e-05,3,20,quantile,0,0.9634111084216652,3.2906296067295258,1104.0062338637458,0.3911960124969482,1.6776094532943129,0.9813584479262704,2.689045003607549,0.9706232626997422,11.0
energe_c,outer_2,claritree,4,0.1,0.1,3,20,quantile,0,0.852217755673848,13.368515034239612,15623.096166392552,0.0930523872375488,12.788475482452302,0.8581401968675065,9.455060957399182,0.8958374641536568,1.0
energe_c,outer_2,claritree,4,0.1,0.01,3,20,quantile,0,0.872193385618405,11.53461733031192,12826.53016585748,0.0584752559661865,11.024555891031964,0.8777069768424761,7.692106941855788,0.9152592068232044,1.0
energe_c,outer_2,claritree,4,0.1,0.001,3,20,quantile,0,0.8743718014217499,11.327010781654169,12269.638445516432,0.0451314449310302,10.837818235247193,0.8797784174237557,7.480441063744693,0.9175910431503876,1.0
energe_c,outer_2,claritree,4,0.1,0.0001,3,20,quantile,0,0.8744545919473538,11.317698868687785,12193.350262485084,0.0429739952087402,10.829307856869788,0.8798728212174572,7.481945160235951,0.9175744731350918,1.0
energe_c,outer_2,claritree,4,0.1,1e-05,3,20,quantile,0,0.874453695677888,11.317569123412946,12185.16788051186,0.041203498840332,10.829189610672412,0.8798741328970475,7.483376563763944,0.9175587039484132,1.0
energe_c,outer_2,claritree,4,0.08,0.1,3,20,quantile,0,0.852217755673848,13.368515034239612,14516.07024744467,0.1057183742523193,12.788475482452302,0.8581401968675065,9.455060957399182,0.8958374641536568,1.0
energe_c,outer_2,claritree,4,0.08,0.01,3,20,quantile,0,0.872193385618405,11.53461733031192,11719.504246909595,0.0699861049652099,11.024555891031964,0.8777069768424761,7.692106941855788,0.9152592068232044,1.0
energe_c,outer_2,claritree,4,0.08,0.001,3,20,quantile,0,0.8743718014217499,11.327010781654169,11162.612526568551,0.0685768127441406,10.837818235247193,0.8797784174237557,7.480441063744693,0.9175910431503876,1.0
energe_c,outer_2,claritree,4,0.08,0.0001,3,20,quantile,0,0.8744545919473538,11.317698868687785,11086.324343537202,0.0680313110351562,10.829307856869788,0.8798728212174572,7.481945160235951,0.9175744731350918,1.0
energe_c,outer_2,claritree,4,0.08,1e-05,3,20,quantile,0,0.874453695677888,11.317569123412946,11078.14196156398,0.0570740699768066,10.829189610672412,0.8798741328970475,7.483376563763944,0.9175587039484132,1.0
energe_c,outer_2,claritree,4,0.05,0.1,3,20,quantile,0,0.9081505548062316,8.356978278800524,12528.386638687343,0.1471939086914062,10.440208369004312,0.8841890180012951,7.410461452779257,0.918361979876078,2.0
energe_c,outer_2,claritree,4,0.05,0.01,3,20,quantile,0,0.9445675692286204,5.002150624835539,8948.389223808183,0.0832886695861816,4.732453783239952,0.9475039098330972,5.056439253826017,0.9442952787502296,2.0
energe_c,outer_2,claritree,4,0.05,0.001,3,20,quantile,0,0.9460589650962832,4.865840371285877,8434.172002879335,0.0784492492675781,4.586387381686042,0.9491241929541884,4.863958701573518,0.9464157581965345,2.0
energe_c,outer_2,claritree,4,0.05,0.0001,3,20,quantile,0,0.9464380053077492,4.832856325412429,8337.595366817211,0.077848196029663,4.539520697810147,0.9496440749805668,4.74220461200229,0.9477570731575424,2.0
energe_c,outer_2,claritree,4,0.05,1e-05,3,20,quantile,0,0.9464191492693278,4.834793479221742,8323.103266910774,0.0762064456939697,4.537890511513308,0.9496621582859192,4.723892619347975,0.947958808884035,2.0
energe_c,outer_2,claritree,4,0.03,0.1,3,20,quantile,0,0.9284418093743576,6.451451507937211,9249.298660458986,0.1984500885009765,6.059523506539923,0.9327830113218756,6.832184302333517,0.9247326225069208,3.0
energe_c,outer_2,claritree,4,0.03,0.01,3,20,quantile,0,0.9445675692286204,5.002150624835539,6734.337385912417,0.1378626823425293,4.732453783239952,0.9475039098330972,5.056439253826017,0.9442952787502296,2.0
energe_c,outer_2,claritree,4,0.03,0.001,3,20,quantile,0,0.9460589650962832,4.865840371285877,6220.120164983569,0.1332197189331054,4.586387381686042,0.9491241929541884,4.863958701573518,0.9464157581965345,2.0
energe_c,outer_2,claritree,4,0.03,0.0001,3,20,quantile,0,0.9464380053077492,4.832856325412429,6123.543528921446,0.1229786872863769,4.539520697810147,0.9496440749805668,4.74220461200229,0.9477570731575424,2.0
