dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
energe_h,outer_2,greedy,4,0.05,0.01,3,614,quantile,0,0.9676771779147396,3.2480312319302773,8564.040235078566,0.002652883529663086,3.064199536726726,0.9694966803905294,3.6273862542572033,0.9658064756826038,2
energe_h,outer_2,greedy,4,0.05,0.001,3,614,quantile,0,0.9678191371396618,3.2333149973292734,8085.532093916736,0.0026121139526367188,3.033321848409289,0.9698040598494254,3.534934322511476,0.9666779729963039,2
energe_h,outer_2,greedy,4,0.05,0.0001,3,614,quantile,0,0.9677174581391635,3.2434717094974754,8035.6055054876015,0.0025899410247802734,3.0327377890199836,0.9698098740106801,3.516915947146727,0.9668478230516906,2
energe_h,outer_2,greedy,4,0.05,1e-05,3,614,quantile,0,0.9676925246223101,3.245969720977716,8030.567258605857,0.002605915069580078,3.0327241725511875,0.9698100095591307,3.513446460571785,0.9668805281360829,2
energe_h,outer_2,greedy,4,0.03,0.1,3,614,quantile,0,0.9614451190906954,3.8687794967055424,8773.086500458729,0.0037872791290283203,3.6504395284027717,0.9636608117992006,4.670224273463598,0.9559761723541426,3
energe_h,outer_2,greedy,4,0.03,0.01,3,614,quantile,0,0.9676771779147396,3.2480312319302773,6096.874641775636,0.0026040077209472656,3.064199536726726,0.9694966803905294,3.6273862542572033,0.9658064756826038,2
energe_h,outer_2,greedy,4,0.03,0.001,3,614,quantile,0,0.9678191371396618,3.2333149973292734,5618.366500613805,0.002595186233520508,3.033321848409289,0.9698040598494254,3.534934322511476,0.9666779729963039,2
energe_h,outer_2,greedy,4,0.03,0.0001,3,614,quantile,0,0.9677174581391635,3.2434717094974754,5568.439912184671,0.002637147903442383,3.0327377890199836,0.9698098740106801,3.516915947146727,0.9668478230516906,2
energe_h,outer_2,greedy,4,0.03,1e-05,3,614,quantile,0,0.9676925246223101,3.245969720977716,5563.401665302927,0.002617359161376953,3.0327241725511875,0.9698100095591307,3.513446460571785,0.9668805281360829,2
energe_h,outer_2,greedy,4,0.01,0.1,3,614,quantile,0,0.9614451190906954,3.8687794967055424,5072.33811050433,0.0066492557525634766,3.6504395284027717,0.9636608117992006,4.670224273463598,0.9559761723541426,3
energe_h,outer_2,greedy,4,0.01,0.01,3,614,quantile,0,0.9835886796880597,1.6478693287444077,3357.85703215852,0.0049970149993896484,1.4883656106345753,0.9851837025060617,1.6941081105967006,0.9840305049378182,3
energe_h,outer_2,greedy,4,0.01,0.001,3,614,quantile,0,0.9843937343056736,1.567360819887364,2781.348068693448,0.004259347915649414,1.40159354835952,0.9860474961059968,1.5573754105433015,0.985319414520792,3
energe_h,outer_2,greedy,4,0.01,0.0001,3,614,quantile,0,0.9843336191721846,1.573465489219308,2717.1677471786325,0.0042073726654052734,1.3999381451158335,0.9860639752202384,1.554459240717677,0.9853469037697599,3
energe_h,outer_2,greedy,4,0.01,1e-05,3,614,quantile,0,0.9843031662755681,1.5765533435618648,2710.6453090358345,0.004224538803100586,1.3999094434366643,0.986064260938085,1.5547617252504715,0.9853440524019973,3
energe_h,outer_2,greedy,4,0.008,0.1,3,614,quantile,0,0.9614451190906954,3.8687794967055424,4702.263271508891,0.0065996646881103516,3.6504395284027717,0.9636608117992006,4.670224273463598,0.9559761723541426,3
energe_h,outer_2,greedy,4,0.008,0.01,3,614,quantile,0,0.9835886796880597,1.6478693287444077,2987.7821931630806,0.004991292953491211,1.4883656106345753,0.9851837025060617,1.6941081105967006,0.9840305049378182,3
energe_h,outer_2,greedy,4,0.008,0.001,3,614,quantile,0,0.9843937343056736,1.567360819887364,2411.2732296980084,0.0042111873626708984,1.40159354835952,0.9860474961059968,1.5573754105433015,0.985319414520792,3
energe_h,outer_2,greedy,4,0.008,0.0001,3,614,quantile,0,0.9843336191721846,1.573465489219308,2347.092908183193,0.004205465316772461,1.3999381451158335,0.9860639752202384,1.554459240717677,0.9853469037697599,3
energe_h,outer_2,greedy,4,0.008,1e-05,3,614,quantile,0,0.9843031662755681,1.5765533435618648,2340.570470040395,0.004263877868652344,1.3999094434366643,0.986064260938085,1.5547617252504715,0.9853440524019973,3
energe_h,outer_2,greedy,4,0.005,0.1,3,614,quantile,0,0.9630369491500081,3.7065482281561555,4147.151013015732,0.006980180740356445,3.6504395284027717,0.9636608117992006,4.670224273463598,0.9559761723541426,3
energe_h,outer_2,greedy,4,0.005,0.01,3,614,quantile,0,0.9835886796880597,1.6478693287444077,2432.6699346699206,0.0065119266510009766,1.4883656106345753,0.9851837025060617,1.6941081105967006,0.9840305049378182,3
energe_h,outer_2,greedy,4,0.005,0.001,3,614,quantile,0,0.9843937343056736,1.567360819887364,1856.1609712048487,0.004960060119628906,1.40159354835952,0.9860474961059968,1.5573754105433015,0.985319414520792,3
energe_h,outer_2,greedy,4,0.005,0.0001,3,614,quantile,0,0.9843336191721846,1.573465489219308,1791.980649690033,0.00494694709777832,1.3999381451158335,0.9860639752202384,1.554459240717677,0.9853469037697599,3
energe_h,outer_2,greedy,4,0.005,1e-05,3,614,quantile,0,0.9843031662755681,1.5765533435618648,1785.4582115472351,0.004971981048583984,1.3999094434366643,0.986064260938085,1.5547617252504715,0.9853440524019973,3
energe_h,outer_2,greedy,4,0.003,0.1,3,614,quantile,0,0.9668286806928682,3.323490525302024,3674.55731738071,0.00822758674621582,2.9855209263740328,0.9702799057546913,3.7998843463387044,0.964180423949246,4
energe_h,outer_2,greedy,4,0.003,0.01,3,614,quantile,0,0.985322742860705,1.4736226523260456,1975.2539059756546,0.007304668426513672,1.33173599243901,0.9867429101382227,1.4836734782671381,0.9860141651309775,4
energe_h,outer_2,greedy,4,0.003,0.001,3,614,quantile,0,0.9891687965333141,1.0890763399852121,1458.2892509057128,0.006479024887084961,0.9671907718928562,0.9903718642063716,1.0559929960338281,0.9900456913992809,4
energe_h,outer_2,greedy,4,0.003,0.0001,3,614,quantile,0,0.9897705974669871,1.028437108566438,1316.582616106834,0.00648808479309082,0.6016428775108874,0.9940107996351045,0.5823408199608473,0.9945105694313712,5
energe_h,outer_2,greedy,4,0.003,1e-05,3,614,quantile,0,0.9897337360244721,1.0321860150273992,1296.5406956063744,0.006509065628051758,0.6011349199425798,0.9940158562222714,0.5806134659898096,0.9945268523182416,5
energe_h,outer_2,greedy,4,0.001,0.1,3,614,quantile,0,0.9694488262716187,3.0627477329736443,2972.0183793737124,0.008291006088256836,2.8713045895082066,0.9714169000614533,3.579226822528541,0.9662604501381759,6
energe_h,outer_2,greedy,4,0.001,0.01,3,614,quantile,0,0.9852348465046896,1.4824993267318005,1431.1599118485387,0.008399724960327148,1.2055757427484823,0.987998803030378,1.4053740413251532,0.9867522540780732,6
energe_h,outer_2,greedy,4,0.001,0.001,3,614,quantile,0,0.9933276066434648,0.6700546441668155,812.7918596748186,0.00699615478515625,0.37758601977754797,0.9962412281239211,0.34765191715601224,0.9967228622898066,6
energe_h,outer_2,greedy,4,0.001,0.0001,3,614,quantile,0,0.9936337971006415,0.6390853056690863,605.0455088899835,0.006488800048828125,0.34114907666386296,0.9966039485368927,0.2952140445851969,0.997217167429988,6
energe_h,outer_2,greedy,4,0.001,1e-05,3,614,quantile,0,0.9936290172307173,0.639552548258631,581.7519376337827,0.006491661071777344,0.34045232352833166,0.9966108845354552,0.2941177754995261,0.9972275014007901,6
energe_h,outer_2,greedy,4,0.0005,0.1,3,614,quantile,0,0.9694539786565949,3.0620383116153977,2729.4872112451644,0.008254051208496094,2.792828032271244,0.9721981140387281,3.4289893865509327,0.9676766619944276,9
energe_h,outer_2,greedy,4,0.0005,0.01,3,614,quantile,0,0.9852348465046896,1.4824993267318005,1245.5058800120592,0.008419275283813477,1.1779929332075587,0.9882733828170628,1.3932649108665454,0.9868664006888217,7
energe_h,outer_2,greedy,4,0.0005,0.001,3,614,quantile,0,0.9933276066434648,0.6700546441668155,627.7544401770988,0.008304595947265625,0.37758601977754797,0.9962412281239211,0.34765191715601224,0.9967228622898066,6
energe_h,outer_2,greedy,4,0.0005,0.0001,3,614,quantile,0,0.9936337971006415,0.6390853056690863,420.0080893922636,0.008241653442382812,0.34114907666386296,0.9966039485368927,0.2952140445851969,0.997217167429988,6
energe_h,outer_2,greedy,4,0.0005,1e-05,3,614,quantile,0,0.9936290172307173,0.639552548258631,396.7145181360629,0.007924795150756836,0.34045232352833166,0.9966108845354552,0.2941177754995261,0.9972275014007901,6
energe_h,outer_2,greedy,4,0.0001,0.1,3,614,quantile,0,0.9694539786565949,3.0620383116153977,2507.4423078479003,0.008278131484985352,2.792828032271244,0.9721981140387281,3.4289893865509327,0.9676766619944276,9
energe_h,outer_2,greedy,4,0.0001,0.01,3,614,quantile,0,0.9859534819791614,1.4104912221279495,1052.1760080260647,0.008414268493652344,1.0833053219351891,0.9892159736748317,1.274205216897361,0.987988715836865,8
energe_h,outer_2,greedy,4,0.0001,0.001,3,614,quantile,0,0.9936924848550515,0.6336070739995153,453.76184327704266,0.008347511291503906,0.3438346747425443,0.9965772140975865,0.33043688687611467,0.996885139619884,8
energe_h,outer_2,greedy,4,0.0001,0.0001,3,614,quantile,0,0.9942160490464512,0.5809635828313793,253.62349434553826,0.008250713348388672,0.28548207781961116,0.9971580992170602,0.28959469760115186,0.9972701381544377,8
energe_h,outer_2,greedy,4,0.0001,1e-05,3,614,quantile,0,0.9942559340415391,0.5768652279737149,226.08581713935612,0.008246660232543945,0.272709498658444,0.9972852469630606,0.27599618661533004,0.9973983243975013,9
