dataset,outer,method,depth,lambda,kappa,cv_folds,n_thresholds,thresholds_strategy,min_leaf_node_size,val_r2,val_mse,loss,train_time_s,train_mse,train_r2,test_mse,test_r2,n_leaves
yacht,outer_0,claritree,4,0.01,0.0001,3,20,quantile,0,0.9806001324051844,4.350256576099928,2027.6485768923008,0.0268442630767822,3.2716057332809165,0.9860770045469452,2.304905172193925,0.9887814807105488,2.0
yacht,outer_0,claritree,4,0.01,1e-05,3,20,quantile,0,0.9822467618476752,3.85015977799112,1967.3245321437896,0.0268385410308837,3.270318110941997,0.9860824842903592,2.300801780679645,0.9888014528887584,2.0
yacht,outer_0,claritree,4,0.008,0.1,3,20,quantile,0,0.8300533270024025,39.39154341849094,5483.08255965821,0.0597074031829834,15.094496914616755,0.9357622436681572,12.519735610534902,0.939063482029535,3.0
yacht,outer_0,claritree,4,0.008,0.01,3,20,quantile,0,0.9184828623945096,18.944498361811814,4570.200015098207,0.0397918224334716,10.688095500794327,0.9545145970538016,10.030888318177167,0.9511772911765016,3.0
yacht,outer_0,claritree,4,0.008,0.001,3,20,quantile,0,0.9798691028849902,4.542833576342725,2372.8440331065176,0.0272972583770751,3.3862059711591925,0.9855892995112598,2.453000583043898,0.9880606652759956,2.0
yacht,outer_0,claritree,4,0.008,0.0001,3,20,quantile,0,0.9823260092836436,3.827720537939676,1796.429651884171,0.026679515838623,3.2716057332809165,0.9860770045469452,2.304905172193925,0.9887814807105488,2.0
yacht,outer_0,claritree,4,0.008,1e-05,3,20,quantile,0,0.9822467618476752,3.85015977799112,1723.2919420413514,0.0270326137542724,1.3088112402920409,0.9944300828299324,0.8416499296155568,0.9959034904844394,3.0
yacht,outer_0,claritree,4,0.005,0.1,3,20,quantile,0,0.8344066960196687,38.54351016709317,4962.839978389917,0.0734364986419677,15.094496914616755,0.9357622436681572,12.519735610534902,0.939063482029535,3.0
yacht,outer_0,claritree,4,0.005,0.01,3,20,quantile,0,0.9223642252729756,18.235896247684934,4049.957433829915,0.0401904582977294,10.688095500794327,0.9545145970538016,10.030888318177167,0.9511772911765016,3.0
yacht,outer_0,claritree,4,0.005,0.001,3,20,quantile,0,0.9812855468411372,4.113983162759414,2026.0156455943225,0.0272562503814697,3.3862059711591925,0.9855892995112598,2.453000583043898,0.9880606652759956,2.0
yacht,outer_0,claritree,4,0.005,0.0001,3,20,quantile,0,0.9869818437315528,2.928825790249194,1306.8025150893077,0.0309762954711914,1.3953890011931684,0.994061633245956,0.7094492527744073,0.9965469424845966,3.0
yacht,outer_0,claritree,4,0.005,1e-05,3,20,quantile,0,0.9855780106338424,3.2268319341684872,1203.0493607730589,0.0277240276336669,1.3088112402920409,0.9944300828299324,0.8416499296155568,0.9959034904844394,3.0
yacht,outer_0,claritree,4,0.003,0.1,3,20,quantile,0,0.8344066960196687,38.54351016709317,4560.859708768845,0.079003095626831,14.63899031953348,0.9377007462779507,12.409357961165506,0.939600716187154,4.0
yacht,outer_0,claritree,4,0.003,0.01,3,20,quantile,0,0.9268638883757686,17.29754226170937,3703.12904631772,0.0454928874969482,10.688095500794327,0.9545145970538016,10.030888318177167,0.9511772911765016,3.0
yacht,outer_0,claritree,4,0.003,0.001,3,20,quantile,0,0.9837781500271552,3.6589203555451673,1744.3139816189075,0.0310256481170654,1.7739143209327304,0.9924507403892808,0.9009740784492498,0.9956147458037254,3.0
yacht,outer_0,claritree,4,0.003,0.0001,3,20,quantile,0,0.9869818437315528,2.928825790249194,959.9741275771124,0.0320048332214355,1.3953890011931684,0.994061633245956,0.7094492527744073,0.9965469424845966,3.0
yacht,outer_0,claritree,4,0.003,1e-05,3,20,quantile,0,0.9855780106338424,3.2268319341684872,856.2209732608637,0.0283138751983642,1.3088112402920409,0.9944300828299324,0.8416499296155568,0.9959034904844394,3.0
yacht,outer_0,claritree,4,0.001,0.1,3,20,quantile,0,0.8344066960196687,38.54351016709317,4098.421858752585,0.0957198143005371,14.63899031953348,0.9377007462779507,12.409357961165506,0.939600716187154,4.0
yacht,outer_0,claritree,4,0.001,0.01,3,20,quantile,0,0.9268638883757686,17.29754226170937,3296.8509271189027,0.0609176158905029,10.231813469997803,0.956456399690796,9.70000235014457,0.9527877915388436,4.0
yacht,outer_0,claritree,4,0.001,0.001,3,20,quantile,0,0.9869731928143,2.992630220886244,1397.4855941067126,0.0442287921905517,1.7739143209327304,0.9924507403892808,0.9009740784492498,0.9956147458037254,3.0
yacht,outer_0,claritree,4,0.001,0.0001,3,20,quantile,0,0.9869818437315528,2.928825790249194,582.5029137227054,0.054171085357666,0.8496686877169042,0.996384059009512,0.6105784338782129,0.9970281701734108,4.0
yacht,outer_0,claritree,4,0.001,1e-05,3,20,quantile,0,0.9855780106338424,3.2268319341684872,449.2891565718492,0.0542666912078857,0.8238626662053857,0.9964938818761588,0.6415276743113131,0.9968775328912436,4.0
yacht,outer_0,claritree,4,0.0005,0.1,3,20,quantile,0,0.8344850649743462,38.52286939861701,3963.248673539116,0.1040616035461425,14.555753083239225,0.9380549795679408,12.191663200358068,0.9406602881395244,5.0
yacht,outer_0,claritree,4,0.0005,0.01,3,20,quantile,0,0.9268638883757686,17.29754226170937,3181.241464614837,0.0703072547912597,10.231813469997803,0.956456399690796,9.70000235014457,0.9527877915388436,4.0
yacht,outer_0,claritree,4,0.0005,0.001,3,20,quantile,0,0.9869731928143,2.992630220886244,1310.7784972286638,0.0474162101745605,1.7739143209327304,0.9924507403892808,0.9009740784492498,0.9956147458037254,3.0
yacht,outer_0,claritree,4,0.0005,0.0001,3,20,quantile,0,0.9869818437315528,2.928825790249194,466.8934512186404,0.0580255985260009,0.8496686877169042,0.996384059009512,0.6105784338782129,0.9970281701734108,4.0
yacht,outer_0,claritree,4,0.0005,1e-05,3,20,quantile,0,0.9855780106338424,3.2268319341684872,333.6796940677841,0.056779146194458,0.8238626662053857,0.9964938818761588,0.6415276743113131,0.9968775328912436,4.0
yacht,outer_0,claritree,4,0.0001,0.1,3,20,quantile,0,0.8344850649743462,38.52286939861701,3838.2292138513785,0.0843663215637207,14.527814339899043,0.938173878673824,12.166236679506849,0.9407840450376712,6.0
yacht,outer_0,claritree,4,0.0001,0.01,3,20,quantile,0,0.9263664072052126,17.396440778681782,3078.730861142479,0.0828039646148681,10.182080616702809,0.9566680481431904,9.636570957862244,0.9530965271460438,5.0
yacht,outer_0,claritree,4,0.0001,0.001,3,20,quantile,0,0.9873352737671522,2.9114369215247584,1229.363984654895,0.0519595146179199,1.671387683171739,0.9928870637203112,0.7542890029512966,0.9963286968021442,4.0
yacht,outer_0,claritree,4,0.0001,0.0001,3,20,quantile,0,0.9873616988895728,2.843439665979556,371.4862121696339,0.0727200508117675,0.8092334623166838,0.9965561394816984,0.5457656661699976,0.9973436292619272,5.0
yacht,outer_0,claritree,4,0.0001,1e-05,3,20,quantile,0,0.9859555545454156,3.141869110172387,237.06933246259476,0.0744562149047851,0.783023797916102,0.9966676801342176,0.5720758701288174,0.997215571268834,5.0
yacht,outer_1,claritree,4,0.1,0.1,3,20,quantile,0,0.8330403633167635,39.365335788155,17914.86685114461,0.0271129608154296,21.859508725934862,0.9077793566362712,21.401590375834463,0.8884262759161767,2.0
yacht,outer_1,claritree,4,0.1,0.01,3,20,quantile,0,0.928585597242376,17.292518156641435,16626.907042554736,0.0255928039550781,18.11514548508258,0.9235760331027104,18.396221236315743,0.9040942810155232,2.0
yacht,outer_1,claritree,4,0.1,0.001,3,20,quantile,0,0.9792600626804312,5.032748823794615,13085.73407967344,0.0247654914855957,3.3054064695285645,0.986055189299067,2.673831750606341,0.986060411364308,2.0
yacht,outer_1,claritree,4,0.1,0.0001,3,20,quantile,0,0.9796221339773517,4.839933702851269,12515.048472399863,0.0245587825775146,3.1992776647669743,0.9865029242768858,2.5226502592109363,0.9868485715762976,2.0
yacht,outer_1,claritree,4,0.1,1e-05,3,20,quantile,0,0.979585914746954,4.836328328828706,12455.48717133705,0.0246012210845947,3.198074228993411,0.9865080013178512,2.5147849542375207,0.986889576069493,2.0
yacht,outer_1,claritree,4,0.08,0.1,3,20,quantile,0,0.8330403633167635,39.365335788155,15582.443675404773,0.027252197265625,21.859508725934862,0.9077793566362712,21.401590375834463,0.8884262759161767,2.0
yacht,outer_1,claritree,4,0.08,0.01,3,20,quantile,0,0.928585597242376,17.292518156641435,14294.483866814897,0.0269391536712646,18.11514548508258,0.9235760331027104,18.396221236315743,0.9040942810155232,2.0
yacht,outer_1,claritree,4,0.08,0.001,3,20,quantile,0,0.9792600626804312,5.032748823794615,10753.3109039336,0.0257225036621093,3.3054064695285645,0.986055189299067,2.673831750606341,0.986060411364308,2.0
yacht,outer_1,claritree,4,0.08,0.0001,3,20,quantile,0,0.9796221339773517,4.839933702851269,10182.625296660026,0.0258386135101318,3.1992776647669743,0.9865029242768858,2.5226502592109363,0.9868485715762976,2.0
yacht,outer_1,claritree,4,0.08,1e-05,3,20,quantile,0,0.979585914746954,4.836328328828706,10123.063995597213,0.0258605480194091,3.198074228993411,0.9865080013178512,2.5147849542375207,0.986889576069493,2.0
yacht,outer_1,claritree,4,0.05,0.1,3,20,quantile,0,0.8330403633167635,39.365335788155,12083.808911795017,0.0412416458129882,21.859508725934862,0.9077793566362712,21.401590375834463,0.8884262759161767,2.0
yacht,outer_1,claritree,4,0.05,0.01,3,20,quantile,0,0.928585597242376,17.292518156641435,10795.849103205142,0.0273089408874511,18.11514548508258,0.9235760331027104,18.396221236315743,0.9040942810155232,2.0
yacht,outer_1,claritree,4,0.05,0.001,3,20,quantile,0,0.9792600626804312,5.032748823794615,7254.676140323845,0.0266585350036621,3.3054064695285645,0.986055189299067,2.673831750606341,0.986060411364308,2.0
yacht,outer_1,claritree,4,0.05,0.0001,3,20,quantile,0,0.9796221339773517,4.839933702851269,6683.990533050272,0.0264649391174316,3.1992776647669743,0.9865029242768858,2.5226502592109363,0.9868485715762976,2.0
yacht,outer_1,claritree,4,0.05,1e-05,3,20,quantile,0,0.979585914746954,4.836328328828706,6624.429231987457,0.0263307094573974,3.198074228993411,0.9865080013178512,2.5147849542375207,0.986889576069493,2.0
yacht,outer_1,claritree,4,0.03,0.1,3,20,quantile,0,0.8330403633167635,39.365335788155,9209.518531324928,0.0338306427001953,14.783893616399038,0.93762988007559,14.628046541739312,0.9237390492915782,3.0
yacht,outer_1,claritree,4,0.03,0.01,3,20,quantile,0,0.928585597242376,17.292518156641435,8364.593886746252,0.0326678752899169,10.439773932909585,0.9559568021067852,10.594672633030266,0.9447663907047348,3.0
yacht,outer_1,claritree,4,0.03,0.001,3,20,quantile,0,0.9792600626804312,5.032748823794615,4922.252964584008,0.0273101329803466,3.3054064695285645,0.986055189299067,2.673831750606341,0.986060411364308,2.0
yacht,outer_1,claritree,4,0.03,0.0001,3,20,quantile,0,0.9796221339773517,4.839933702851269,4351.567357310434,0.0271406173706054,3.1992776647669743,0.9865029242768858,2.5226502592109363,0.9868485715762976,2.0
yacht,outer_1,claritree,4,0.03,1e-05,3,20,quantile,0,0.979585914746954,4.836328328828706,4292.006056247619,0.0272717475891113,3.198074228993411,0.9865080013178512,2.5147849542375207,0.986889576069493,2.0
yacht,outer_1,claritree,4,0.01,0.1,3,20,quantile,0,0.8364548844735819,38.876284818034726,5710.883767715173,0.0426392555236816,14.783893616399038,0.93762988007559,14.628046541739312,0.9237390492915782,3.0
yacht,outer_1,claritree,4,0.01,0.01,3,20,quantile,0,0.928585597242376,17.292518156641435,4865.959123136497,0.0378453731536865,10.439773932909585,0.9559568021067852,10.594672633030266,0.9447663907047348,3.0
yacht,outer_1,claritree,4,0.01,0.001,3,20,quantile,0,0.9792600626804312,5.032748823794615,2589.8297888441703,0.0310347080230712,3.3054064695285645,0.986055189299067,2.673831750606341,0.986060411364308,2.0
yacht,outer_1,claritree,4,0.01,0.0001,3,20,quantile,0,0.9796221339773517,4.839933702851269,2019.1441815705969,0.0288736820220947,3.1992776647669743,0.9865029242768858,2.5226502592109363,0.9868485715762976,2.0
yacht,outer_1,claritree,4,0.01,1e-05,3,20,quantile,0,0.979585914746954,4.836328328828706,1959.5828805077815,0.0285313129425048,3.198074228993411,0.9865080013178512,2.5147849542375207,0.986889576069493,2.0
yacht,outer_1,claritree,4,0.008,0.1,3,20,quantile,0,0.8364548844735819,38.876284818034726,5361.020291354197,0.0427613258361816,14.783893616399038,0.93762988007559,14.628046541739312,0.9237390492915782,3.0
yacht,outer_1,claritree,4,0.008,0.01,3,20,quantile,0,0.9300344109652912,16.81708909580952,4516.095646775521,0.0414736270904541,10.439773932909585,0.9559568021067852,10.594672633030266,0.9447663907047348,3.0
yacht,outer_1,claritree,4,0.008,0.001,3,20,quantile,0,0.9792600626804312,5.032748823794615,2356.587471270186,0.0307304859161376,3.3054064695285645,0.986055189299067,2.673831750606341,0.986060411364308,2.0
yacht,outer_1,claritree,4,0.008,0.0001,3,20,quantile,0,0.9796221339773517,4.839933702851269,1785.9018639966123,0.0302863121032714,3.1992776647669743,0.9865029242768858,2.5226502592109363,0.9868485715762976,2.0
yacht,outer_1,claritree,4,0.008,1e-05,3,20,quantile,0,0.979585914746954,4.836328328828706,1724.4173527540866,0.0297868251800537,1.2666849088017818,0.994656124312152,1.0788644954906244,0.9943755147430716,3.0
yacht,outer_1,claritree,4,0.005,0.1,3,20,quantile,0,0.8392296387031074,38.30592653766056,4836.225076812734,0.0587618350982666,14.783893616399038,0.93762988007559,14.628046541739312,0.9237390492915782,3.0
yacht,outer_1,claritree,4,0.005,0.01,3,20,quantile,0,0.9385003852439344,15.247973671652138,3991.3004322340576,0.0426113605499267,10.439773932909585,0.9559568021067852,10.594672633030266,0.9447663907047348,3.0
yacht,outer_1,claritree,4,0.005,0.001,3,20,quantile,0,0.9792600626804312,5.032748823794615,2006.723994909211,0.0306825637817382,3.3054064695285645,0.986055189299067,2.673831750606341,0.986060411364308,2.0
yacht,outer_1,claritree,4,0.005,0.0001,3,20,quantile,0,0.9901065954359785,2.4251656659096805,1298.7285431176583,0.0344693660736084,1.3449435961523883,0.9943259674643125,0.9378050131028036,0.9951109055009992,3.0
yacht,outer_1,claritree,4,0.005,1e-05,3,20,quantile,0,0.99017078018477,2.3919191635605763,1199.622138212623,0.0317285060882568,1.2666849088017818,0.994656124312152,1.0788644954906244,0.9943755147430716,3.0
yacht,outer_1,claritree,4,0.003,0.1,3,20,quantile,0,0.8392296387031074,38.30592653766056,4442.79070452723,0.0533812046051025,14.35138412595082,0.9394545461268784,14.322424270146572,0.9253323614896783,4.0
yacht,outer_1,claritree,4,0.003,0.01,3,20,quantile,0,0.9385003852439344,15.247973671652138,3641.436955873082,0.0486550331115722,10.439773932909585,0.9559568021067852,10.594672633030266,0.9447663907047348,3.0
yacht,outer_1,claritree,4,0.003,0.001,3,20,quantile,0,0.987810102608466,3.120129987101949,1712.7425388600743,0.0486574172973632,1.6826049932871687,0.9929014454554568,1.3603201283777706,0.992908191400548,3.0
yacht,outer_1,claritree,4,0.003,0.0001,3,20,quantile,0,0.9901065954359785,2.4251656659096805,948.8650667566828,0.0357542037963867,1.3449435961523883,0.9943259674643125,0.9378050131028036,0.9951109055009992,3.0
yacht,outer_1,claritree,4,0.003,1e-05,3,20,quantile,0,0.99017078018477,2.3919191635605763,849.7586618516475,0.032402753829956,1.2666849088017818,0.994656124312152,1.0788644954906244,0.9943755147430716,3.0
yacht,outer_1,claritree,4,0.001,0.1,3,20,quantile,0,0.8393095612629944,38.29265997419871,3976.306069379263,0.0673732757568359,14.35138412595082,0.9394545461268784,14.322424270146572,0.9253323614896783,4.0
yacht,outer_1,claritree,4,0.001,0.01,3,20,quantile,0,0.9385003852439344,15.247973671652138,3237.0260087939514,0.0651259422302246,9.99705931631678,0.9578245214265828,10.160674911918022,0.9470289675103848,4.0
yacht,outer_1,claritree,4,0.001,0.001,3,20,quantile,0,0.987810102608466,3.120129987101949,1362.8790624990988,0.0634162425994873,1.6826049932871687,0.9929014454554568,1.3603201283777706,0.992908191400548,3.0
yacht,outer_1,claritree,4,0.001,0.0001,3,20,quantile,0,0.9901065954359785,2.4251656659096805,581.5196861110812,0.0588538646697998,0.8654053872758312,0.9963490377306456,0.6745624252962827,0.996483278083749,4.0
yacht,outer_1,claritree,4,0.001,1e-05,3,20,quantile,0,0.99017078018477,2.3919191635605763,454.89410235429887,0.0585486888885498,0.841585182321145,0.9964495301366514,0.6195104705432943,0.9967702825307092,4.0
yacht,outer_1,claritree,4,0.0005,0.1,3,20,quantile,0,0.8393454767255143,38.2768959042057,3831.348693572711,0.0736618041992187,14.257352238760411,0.9398512467683304,14.296413208461988,0.9254679659456352,5.0
yacht,outer_1,claritree,4,0.0005,0.01,3,20,quantile,0,0.9385003852439344,15.247973671652138,3120.404850006957,0.0587573051452636,9.99705931631678,0.9578245214265828,10.160674911918022,0.9470289675103848,4.0
yacht,outer_1,claritree,4,0.0005,0.001,3,20,quantile,0,0.987810102608466,3.120129987101949,1275.4131934088548,0.0642640590667724,1.6826049932871687,0.9929014454554568,1.3603201283777706,0.992908191400548,3.0
yacht,outer_1,claritree,4,0.0005,0.0001,3,20,quantile,0,0.990357912913272,2.383448793148094,464.8985273240894,0.0592925548553466,0.8654053872758312,0.9963490377306456,0.6745624252962827,0.996483278083749,4.0
yacht,outer_1,claritree,4,0.0005,1e-05,3,20,quantile,0,0.9904035842039908,2.353275390143823,338.27294356730704,0.0591120719909668,0.841585182321145,0.9964495301366514,0.6195104705432943,0.9967702825307092,4.0
yacht,outer_1,claritree,4,0.0001,0.1,3,20,quantile,0,0.8393454767255143,38.2768959042057,3706.9840976028745,0.0774502754211425,14.228904011185024,0.9399712638228056,14.239766264902418,0.9257632856083292,6.0
yacht,outer_1,claritree,4,0.0001,0.01,3,20,quantile,0,0.938813398927925,15.190186361538794,3015.5843265904555,0.0757617950439453,9.94409903976037,0.958047949630665,10.129081176147448,0.9471936763332216,5.0
yacht,outer_1,claritree,4,0.0001,0.001,3,20,quantile,0,0.9882780162925774,3.0240177106597663,1191.1660112588083,0.0593676567077636,1.573944492166237,0.993359861124685,1.2571323488733768,0.9934461441712096,4.0
yacht,outer_1,claritree,4,0.0001,0.0001,3,20,quantile,0,0.990560897685032,2.330221356069544,366.6725691907853,0.0703234672546386,0.8162727609157884,0.9965563178882136,0.6413776465704958,0.9966562815512632,5.0
yacht,outer_1,claritree,4,0.0001,1e-05,3,20,quantile,0,0.9906070409455856,2.299882789415097,238.7702146308536,0.0708394050598144,0.7920391411948532,0.9966585544036686,0.5837901779948785,0.9969565044887508,5.0
yacht,outer_2,claritree,4,0.1,0.1,3,20,quantile,0,0.8348311118851331,33.94459697778441,16246.503538976318,0.0265777111053466,20.667445295318423,0.9019128522103408,29.83932791769605,0.8997359139376033,2.0
yacht,outer_2,claritree,4,0.1,0.01,3,20,quantile,0,0.9223812337324784,16.048840321944088,15075.57609842921,0.0250980854034423,11.826578779293706,0.9438713704575088,24.66491513795309,0.9171226248481676,2.0
yacht,outer_2,claritree,4,0.1,0.001,3,20,quantile,0,0.985294046448388,3.0011289894264004,11566.90228571884,0.024397850036621,2.438319523485537,0.9884278001445728,7.224049459547681,0.9757262389176818,2.0
yacht,outer_2,claritree,4,0.1,0.0001,3,20,quantile,0,0.9861881260345496,2.795047723476058,11000.166791865984,0.024564504623413,2.3066182374395714,0.9890528509587342,6.741051758780338,0.9773491750364596,2.0
yacht,outer_2,claritree,4,0.1,1e-05,3,20,quantile,0,0.9861905315550896,2.7919131292380737,10940.421767043512,0.0244085788726806,2.305155049263546,0.9890597952110506,6.713219380998373,0.9774426955047806,2.0
yacht,outer_2,claritree,4,0.08,0.1,3,20,quantile,0,0.8348311118851331,33.94459697778441,14173.167059236484,0.0266568660736084,20.667445295318423,0.9019128522103408,29.83932791769605,0.8997359139376033,2.0
yacht,outer_2,claritree,4,0.08,0.01,3,20,quantile,0,0.9223812337324784,16.048840321944088,13002.239618689377,0.0263748168945312,11.826578779293706,0.9438713704575088,24.66491513795309,0.9171226248481676,2.0
yacht,outer_2,claritree,4,0.08,0.001,3,20,quantile,0,0.985294046448388,3.0011289894264004,9493.565805979004,0.0251874923706054,2.438319523485537,0.9884278001445728,7.224049459547681,0.9757262389176818,2.0
yacht,outer_2,claritree,4,0.08,0.0001,3,20,quantile,0,0.9861881260345496,2.795047723476058,8926.830312126147,0.0255045890808105,2.3066182374395714,0.9890528509587342,6.741051758780338,0.9773491750364596,2.0
yacht,outer_2,claritree,4,0.08,1e-05,3,20,quantile,0,0.9861905315550896,2.7919131292380737,8867.085287303675,0.0253093242645263,2.305155049263546,0.9890597952110506,6.713219380998373,0.9774426955047806,2.0
yacht,outer_2,claritree,4,0.05,0.1,3,20,quantile,0,0.8348311118851331,33.94459697778441,11063.162339626724,0.0430014133453369,20.667445295318423,0.9019128522103408,29.83932791769605,0.8997359139376033,2.0
yacht,outer_2,claritree,4,0.05,0.01,3,20,quantile,0,0.9223812337324784,16.048840321944088,9892.234899079616,0.0270805358886718,11.826578779293706,0.9438713704575088,24.66491513795309,0.9171226248481676,2.0
yacht,outer_2,claritree,4,0.05,0.001,3,20,quantile,0,0.985294046448388,3.0011289894264004,6383.561086369246,0.0260376930236816,2.438319523485537,0.9884278001445728,7.224049459547681,0.9757262389176818,2.0
yacht,outer_2,claritree,4,0.05,0.0001,3,20,quantile,0,0.9861881260345496,2.795047723476058,5816.825592516389,0.0259263515472412,2.3066182374395714,0.9890528509587342,6.741051758780338,0.9773491750364596,2.0
yacht,outer_2,claritree,4,0.05,1e-05,3,20,quantile,0,0.9861905315550896,2.7919131292380737,5757.080567693917,0.0258471965789794,2.305155049263546,0.9890597952110506,6.713219380998373,0.9774426955047806,2.0
yacht,outer_2,claritree,4,0.03,0.1,3,20,quantile,0,0.8348311118851331,33.94459697778441,8198.78632606773,0.0506167411804199,13.248107124247824,0.9371248345956096,23.831086468738707,0.9199243993949,3.0
yacht,outer_2,claritree,4,0.03,0.01,3,20,quantile,0,0.9223812337324784,16.048840321944088,7476.582456602045,0.0301041603088378,9.523439517539334,0.954802008372348,17.3527023857571,0.9416926262474934,3.0
yacht,outer_2,claritree,4,0.03,0.001,3,20,quantile,0,0.985294046448388,3.0011289894264004,4310.224606629408,0.026564598083496,2.438319523485537,0.9884278001445728,7.224049459547681,0.9757262389176818,2.0
yacht,outer_2,claritree,4,0.03,0.0001,3,20,quantile,0,0.9861881260345496,2.795047723476058,3743.4891127765513,0.0265946388244628,2.3066182374395714,0.9890528509587342,6.741051758780338,0.9773491750364596,2.0
yacht,outer_2,claritree,4,0.03,1e-05,3,20,quantile,0,0.9861905315550896,2.7919131292380737,3683.744087954079,0.0266458988189697,2.305155049263546,0.9890597952110506,6.713219380998373,0.9774426955047806,2.0
